epoch,loss,modal_loss,compat,ode,bc,gauge,q_center,parity,ci_anchor,ci_batch_mean,ci_grad_norm,field_lr,ci_lr
14965,0.0003291614762756734,1.8242109856828728e-05,1.2826241413654434e-07,1.5347404336770487e-05,8.119183034829714e-09,1.7592663994090772e-10,4.136454981704607e-10,3.373089564601391e-07,3.109193664188446e-07,0.035036670929866245,3.378941559920405,1.9010262468513845e-05,7.604104987405538e-05
14966,0.0002287951530697357,1.8142301769044168e-05,1.1891703967631329e-07,1.5411145828382788e-05,8.351145608935542e-09,3.8323853970365957e-10,4.013302038055664e-10,3.1577132244535177e-07,2.1065285130069152e-07,0.03506075354086805,2.9417163848218855,1.9007420056260137e-05,7.602968022504055e-05
14967,0.00021537805013645443,1.6917134373640843e-05,1.1570948113006774e-07,1.4216056479535373e-05,9.033137362484818e-09,5.390487534655038e-10,2.8148471418299553e-10,3.071315292732872e-07,1.9846091576281358e-07,0.03547380337044513,2.4577991011834714,1.900457775837666e-05,7.601831103350664e-05
14968,0.00022113224639180967,1.5528961790165222e-05,1.1377749969839282e-07,1.2814271073824194e-05,9.864262068606362e-09,7.217447559051193e-10,2.718734718963196e-10,3.524731889033646e-07,2.0560328460164445e-07,0.03506848802740478,1.9085051216501152,1.9001735574908302e-05,7.600694229963321e-05
14969,0.00019407088875286242,1.7487392506050455e-05,1.1497776791889562e-07,1.4750230814601653e-05,9.335824782874324e-09,9.58564790834222e-10,4.5325557159951383e-10,3.0384299679018784e-07,1.7658349624681197e-07,0.03391255611475118,1.4388176731742355,1.899889350589996e-05,7.599557402359985e-05
14970,0.00015029040226041695,1.576656463085051e-05,1.178901276161718e-07,1.291884491325733e-05,9.788781568146816e-09,1.3383884648395502e-09,3.1011237710401703e-10,3.089732349358646e-07,1.3452383762956646e-07,0.03470683373949084,1.5146071635223644,1.8996051551396492e-05,7.598420620558597e-05
14971,0.00014733066934815786,1.673623948017114e-05,1.1117175121302456e-07,1.3987923866687181e-05,9.584126273637844e-09,1.7331699101095797e-09,2.675399948942673e-10,3.175236500679478e-07,1.3059442986798672e-07,0.03485207306289308,2.1157269687106375,1.8993209711442787e-05,7.597283884577115e-05
14972,0.00019254685998519285,1.7136390512873774e-05,1.1968871614715925e-07,1.4124985161440912e-05,1.1192119610329233e-08,2.1369366071863417e-09,2.996691073669394e-10,3.378722062321515e-07,1.7541046947231906e-07,0.03485282212104345,2.6975726362893697,1.899036798608373e-05,7.596147194433492e-05
14973,0.00022953374829689762,1.6963417847539328e-05,1.2034002980956903e-07,1.3888969751593212e-05,1.0469882363368832e-08,2.903994898144632e-09,6.167920569696276e-10,3.095897746263249e-07,2.125703304493583e-07,0.03525355235350806,2.8903333241108804,1.8987526375364177e-05,7.595010550145671e-05
14974,0.00019736312006404506,1.706602833177451e-05,1.130671166159283e-07,1.399822859635708e-05,1.0791172288236842e-08,4.11073600580308e-09,3.502475659592054e-10,3.54740693697665e-07,1.8029709173227055e-07,0.035043529098475634,2.5428231186739,1.898468487932901e-05,7.593873951731604e-05
14975,0.0001013953461368453,1.4439655361851921e-05,1.1119088399604804e-07,1.129279071154407e-05,1.0329506474750497e-08,5.474059340919675e-09,2.736358495331366e-10,3.260428517667127e-07,8.695569077499338e-08,0.03418117339914711,1.6748604244946679,1.8981843498023107e-05,7.592737399209243e-05
14976,2.9763760002082676e-05,1.90888782656473e-05,1.2643719960708367e-07,1.5396322559883093e-05,1.1177374555990739e-08,7.601459533079749e-09,4.739335258137699e-10,3.3698328291604034e-07,1.0674881736435379e-08,0.03515949712651603,0.4889608283266878,1.8979002231491327e-05,7.591600892596531e-05
14977,3.2898356883165e-05,1.801002424229605e-05,1.1250896948926506e-07,1.4224922594703e-05,9.612865570384178e-09,1.1876054506905018e-08,2.4395847631605737e-10,2.9221461526544213e-07,1.4888332640868952e-08,0.034839983601165025,0.7786117679472407,1.897616107977855e-05,7.59046443191142e-05
14978,9.29925377188638e-05,1.6211529676222626e-05,1.1484608638029171e-07,1.1915567510760611e-05,8.919951904868052e-09,1.6686682185347058e-08,4.2362045781569126e-10,3.0963210629902234e-07,7.678100804264117e-08,0.03588263544451767,1.7074053141167118,1.897332004292962e-05,7.589328017171848e-05
14979,0.0001429648317896316,2.2097104503081666e-05,1.3096304163395842e-07,1.7047729820825428e-05,8.911132824590345e-09,2.103741507467032e-08,3.186147268534043e-10,2.920056395931228e-07,1.2086772728654993e-07,0.03467813335196379,2.1443004200323155,1.8970479120989417e-05,7.588191648395767e-05
14980,0.00012147739616635572,1.7935245402575126e-05,1.203243476552117e-07,1.2694731038148076e-05,1.0451588555790394e-08,2.4571903452628753e-08,3.0209342817506577e-10,3.134261126494034e-07,1.0354215076378058e-07,0.036123854949559955,2.028070372048008,1.896763831400281e-05,7.587055325601124e-05
14981,6.840563897710652e-05,1.701076373198179e-05,1.0700865675459836e-07,1.1812837899689863e-05,1.1593792129967785e-08,2.6495918333182026e-08,1.141263016725384e-09,2.9032286974635927e-07,5.139487524512473e-08,0.034375628201610865,1.4581829247263767,1.8964797622014633e-05,7.585919048805853e-05
14982,3.831895291058012e-05,1.824160451624922e-05,1.2372007709430363e-07,1.2613865491828121e-05,1.2265455997596e-08,2.7158241650471618e-08,6.040874857146201e-10,3.4170731294276964e-07,2.00773483943309e-08,0.03595327949669756,0.7384507631731911,1.8961957045069767e-05,7.584782818027907e-05
14983,5.2289169391226306e-05,2.5244706082855362e-05,1.2666139554823713e-07,1.9543430794859904e-05,1.4207163588729914e-08,2.6794086415975686e-08,2.2165686854268047e-09,2.8995345200197327e-07,2.7044463308370946e-08,0.03450291124493286,0.5735304916462786,1.895911658321307e-05,7.583646633285228e-05
14984,6.352358205461854e-05,2.036602458929794e-05,1.1342624971099051e-07,1.4840647045116415e-05,1.7269258221839686e-08,2.674409832783731e-08,2.7638104195987947e-10,3.1906104219435464e-07,4.315755746532061e-08,0.034963361979681556,0.9529810211865158,1.895627623648938e-05,7.582510494595752e-05
14985,5.956794632212611e-05,1.9058748599547568e-05,1.1797184136013988e-07,1.3489516687565314e-05,1.8986075314934006e-08,2.568978403381503e-08,3.518371261978847e-10,3.526537384876908e-07,4.0509197722578544e-08,0.03480793258180509,1.1168234427981816,1.8953436004943564e-05,7.581374401977426e-05
14986,4.316712500104892e-05,1.8244729978933485e-05,1.123537563970313e-07,1.282125610413805e-05,2.4800674342121465e-08,2.366299698649021e-08,6.329283074468638e-10,3.2406480663626036e-07,2.4922395022115438e-08,0.03472451661411986,1.008447775989665,1.8950595888620463e-05,7.580238355448185e-05
14987,3.907306863921341e-05,1.8814280871656448e-05,1.3651543766741074e-07,1.3068835008504484e-05,3.182771418400373e-08,1.997223832166344e-08,2.926260503975512e-10,3.1248300008249495e-07,2.0258787767556962e-08,0.03507131422891093,0.7947381563170057,1.8947755887564936e-05,7.579102355025974e-05
14988,5.39563323142396e-05,2.2406084189893764e-05,1.2994473917435043e-07,1.7074577580394068e-05,3.9595416205523894e-08,1.4748295671321525e-08,2.5307268496918856e-10,3.4706813672439614e-07,3.155024812434584e-08,0.03434799108786171,0.6922164644212331,1.8944916001821825e-05,7.57796640072873e-05
14989,5.6720644350475665e-05,1.710577888127866e-05,1.16874300085806e-07,1.2453378247591058e-05,4.373452568158441e-08,9.230159237171803e-09,9.716843695439062e-10,3.8959784533841196e-07,3.961486546919701e-08,0.03395659272897778,0.6823120177023154,1.8942076231435975e-05,7.57683049257439e-05
14990,4.978616245827957e-05,2.035708203347012e-05,1.3149862047924479e-07,1.567501553676374e-05,4.975195156999523e-08,4.798804236424563e-09,4.757040286287995e-10,3.935185416095716e-07,2.942908042480945e-08,0.035172543246018914,0.5866709930488985,1.8939236576452228e-05,7.575694630580891e-05
14991,2.5582801560872998e-05,1.620970401809725e-05,1.3116878042407893e-07,1.181115048213004e-05,5.135493350812175e-08,1.6184419451993713e-09,3.161555846858866e-10,3.6026708276335195e-07,9.373097542775746e-09,0.034826323333010556,0.3428670723337794,1.893639703691544e-05,7.574558814766176e-05
14992,2.176577624352521e-05,2.165399459948565e-05,1.3005870903772594e-07,1.764369589806893e-05,4.382927756678033e-08,2.0156257656045706e-10,4.039914083865574e-10,3.6640976592989977e-07,1.1178164403956027e-10,0.03541590911334802,0.0653616260798501,1.893355761287043e-05,7.573423045148173e-05
14993,2.7561445343637313e-05,1.9327671738830775e-05,1.26060118036723e-07,1.5603829383347963e-05,3.6131035187416934e-08,4.76006507251008e-10,3.5146519754472476e-10,3.5202679002825804e-07,8.233773604806538e-09,0.035278796273292806,0.30878873420957365,1.8930718304362046e-05,7.572287321744818e-05
14994,3.562954052265476e-05,1.4927475790432275e-05,1.248890778790387e-07,1.1430314896810015e-05,2.3961578111058167e-08,2.1250575474966836e-09,4.105788226768029e-10,3.360254015735938e-07,2.070206473222248e-08,0.0353411421311344,0.48960885609534527,1.892787911143514e-05,7.571151644574056e-05
14995,4.095198229948827e-05,1.8094230735073968e-05,1.3102860803251517e-07,1.4546068823546328e-05,1.5380065938867085e-08,4.0583329119143945e-09,5.069015003712876e-10,2.967033925956965e-07,2.285775156441431e-08,0.03453164405709336,0.5211837517051294,1.892504003413452e-05,7.570016013653807e-05
14996,3.346563546679875e-05,1.9030830828000967e-05,1.1543938628153843e-07,1.574862191674188e-05,1.0787886829248528e-08,5.820130989480922e-09,5.971358324738113e-10,3.3288605068911427e-07,1.4434804638797784e-08,0.03414031162464368,0.459391366403887,1.8922201072505037e-05,7.568880429002015e-05
14997,3.1454563723975974e-05,2.4993999555506645e-05,1.2007435797830362e-07,2.1410582333111274e-05,1.3102468693170168e-08,7.189897493290275e-09,7.744674153788829e-10,3.4158658937205217e-07,6.46056416846933e-09,0.03564465399181003,0.433415217416615,1.8919362226591515e-05,7.567744890636606e-05
14998,2.592438136180729e-05,2.0196442411590914e-05,1.2477721777983533e-07,1.6249970614826237e-05,1.8822663606689828e-08,8.187195710536753e-09,7.709142846193364e-10,3.2993066672181074e-07,5.727938950216376e-09,0.03456035804818178,0.4818121405393649,1.8916523496438777e-05,7.566609398575511e-05
14999,2.495200084054947e-05,1.6351173316663237e-05,1.27486811165261e-07,1.2083908718843064e-05,2.786156911186907e-08,8.146204405576466e-09,9.37952533344309e-10,3.2592477767271644e-07,8.600827523886233e-09,0.03386036118626807,0.49371512097933945,1.8913684882091666e-05,7.565473952836666e-05
15000,2.6754540393074854e-05,1.825955405224546e-05,1.2429764341737532e-07,1.3937539866181287e-05,3.4369823742340425e-08,7.270837404763231e-09,8.96922268152684e-10,3.8044510216913217e-07,8.49498634082939e-09,0.03441473918482941,0.39850335498615463,1.8910846383595e-05,7.564338553438e-05
15001,2.404580358109848e-05,1.9088532793715645e-05,1.2330572224722772e-07,1.4926459616436126e-05,3.319143472712177e-08,6.303598506118166e-09,1.2042162173965052e-09,3.372370373735123e-07,4.957270787382835e-09,0.03462667296118907,0.2419144518230246,1.8908008000993598e-05,7.563203200397439e-05
15002,1.841704068160075e-05,1.544018463779693e-05,1.2436499114269743e-07,1.1463091995373029e-05,2.8399726004381888e-08,5.559778602025622e-09,5.828258474702844e-10,4.032876377049875e-07,2.9768560438038233e-09,0.03434657548339196,0.2732307722354542,1.890516973433229e-05,7.562067893732917e-05
15003,2.6765790425402077e-05,2.1595469882221415e-05,1.2751254352509314e-07,1.7929326352284393e-05,1.9675384179565293e-08,4.537889853066575e-09,5.991636125445564e-10,3.532191075822765e-07,5.1703205431806616e-09,0.03548923819577593,0.4625550981748895,1.8902331583655887e-05,7.560932633462355e-05
15004,2.5052498288722943e-05,1.665085499440528e-05,1.2424125117610373e-07,1.3431841407576082e-05,1.2064158824097302e-08,3.123210186319985e-09,3.319892955716854e-10,2.9639400680529735e-07,8.401643294317665e-09,0.03424491061417587,0.5789136694118968,1.889949354900922e-05,7.559797419603688e-05
15005,2.889961876454702e-05,2.0742462873078122e-05,1.228522634068389e-07,1.777850411695449e-05,8.622418686654328e-09,1.8066664495348148e-09,2.8820118781181893e-10,3.3498940029059186e-07,8.1571558914689e-09,0.03535645719865277,0.5587691704096196,1.88966556304371e-05,7.55866225217484e-05
15006,2.1402317906606248e-05,1.711666373838637e-05,1.1832066427242246e-07,1.4344203297318726e-05,7.833550872430927e-09,1.076419678116949e-09,3.197058563404173e-10,3.1379624960946404e-07,4.285654168219879e-09,0.03474323863313617,0.4045957482610537,1.8893817827984327e-05,7.55752713119373e-05
15007,1.9583590441852514e-05,1.888345555815857e-05,1.1880093934824302e-07,1.600601314894907e-05,1.2584850732485583e-08,5.480831877776716e-10,3.743201246790619e-10,3.4160570621473957e-07,7.00134883693943e-10,0.03533904248354075,0.17007500992717275,1.889098014169574e-05,7.556392056678295e-05
15008,1.7824853660145862e-05,1.7368928789302948e-05,1.2499512544389055e-07,1.4238121869188269e-05,1.801555090035519e-08,2.4232789514898594e-10,3.298725397834763e-10,3.277267481587366e-07,4.559248708429129e-10,0.03519523096428082,0.0939791165004832,1.888814257161613e-05,7.555257028646452e-05
15009,2.031713904271103e-05,1.7725694257430374e-05,1.3645439633556104e-07,1.4227821844709079e-05,2.2127638416088665e-08,3.804071443782009e-10,3.4664391882269585e-10,3.3110665625975377e-07,2.5914447852806554e-09,0.034494212551159836,0.2818152961129767,1.888530511779031e-05,7.554122047116124e-05
15010,2.267697363773814e-05,1.8617159627013744e-05,1.2614574839321443e-07,1.5380552617955545e-05,2.0038172045066675e-08,4.517677521011732e-10,2.914736305864676e-10,3.339357868530889e-07,4.0598140107243965e-09,0.03482809385868542,0.37710717642476926,1.8882467780263092e-05,7.552987112105237e-05
15011,2.179473465022479e-05,1.833496796071122e-05,1.1339998887152234e-07,1.5441394962210937e-05,1.5334850399543545e-08,9.350263731433785e-10,4.046593910616008e-10,3.5607876493534107e-07,3.4597666895135697e-09,0.03476093003568499,0.37018801462760925,1.8879630559079282e-05,7.551852223631713e-05
15012,2.072360567144678e-05,1.8643784036073062e-05,1.1610558616306176e-07,1.5796965711630593e-05,1.07909591315774e-08,1.3793421701077077e-09,6.23855686945254e-10,3.0897949424625357e-07,2.079821635373719e-09,0.03495321285416136,0.29040252331565114,1.887679345428368e-05,7.550717381713472e-05
15013,1.6987919449918795e-05,1.5365061063074938e-05,1.1511032731727452e-07,1.2574361595686069e-05,8.208924833799662e-09,1.7258564790589726e-09,3.5062239540117266e-10,3.446914166634651e-07,1.622858386843855e-09,0.03519452645255615,0.19855755004022124,1.8873956465921086e-05,7.549582586368435e-05
15014,1.710140193285844e-05,1.5021493325772977e-05,1.1124236117304605e-07,1.2378081669207512e-05,6.316047370601659e-09,1.668271044545333e-09,2.909232245993478e-10,3.0837030541382377e-07,2.0799086070854617e-09,0.034293883508181106,0.16020321528978948,1.8871119594036307e-05,7.548447837614523e-05
15015,2.1581726328271432e-05,1.936855018702996e-05,1.1266394226910832e-07,1.6670438125231415e-05,7.688428829676317e-09,1.4966965733650177e-09,2.6988992975453714e-10,3.198545716504058e-07,2.2131761412414717e-09,0.03409532192615192,0.1639879963218614,1.8868282838674132e-05,7.547313135469653e-05
15016,2.1282395760829538e-05,1.990257543114115e-05,1.2033086727416248e-07,1.698693200723457e-05,1.0218377884915742e-08,1.4092506642314688e-09,2.2973334369829002e-10,3.0545104382658165e-07,1.3798203296883904e-09,0.03459786385387921,0.14680027205569834,1.886544619987937e-05,7.546178479951747e-05
15017,2.6711006942676027e-05,2.634222732554764e-05,1.2261065390800894e-07,2.3325599566325168e-05,1.2238152420851227e-08,1.3754858600601372e-09,2.345942852847137e-10,2.962616693008731e-07,3.687796171283875e-10,0.035883277876008646,0.09998914941642642,1.8862609677696796e-05,7.545043871078719e-05
15018,1.7244006399158906e-05,1.7018104169338234e-05,1.1361433165718377e-07,1.4164949066718662e-05,1.3248014520289761e-08,1.2120558315360218e-09,4.736904891171319e-10,3.0637534867682886e-07,2.2590222982067319e-10,0.03434323760522873,0.07610503854112749,1.8859773272171223e-05,7.54390930886849e-05
15019,1.6663959637132257e-05,1.5685370788825587e-05,1.1461981762558111e-07,1.2851009299089398e-05,1.2849088619635352e-08,9.638518534705168e-10,6.616151789297327e-10,2.9392031465296754e-07,9.785888483066695e-10,0.0346015462455025,0.11173753221999443,1.8856936983347427e-05,7.542774793338971e-05
15020,1.9482492047641558e-05,1.7788206892874743e-05,1.176186411586263e-07,1.4940163763097871e-05,1.1856286481865174e-08,7.656998659860839e-10,5.875706764260803e-10,3.1118292098464554e-07,1.6942851547668163e-09,0.03407607323354507,0.14200621381158945,1.8854100811270203e-05,7.541640324508081e-05
15021,2.11649903819198e-05,1.9552963096861168e-05,1.299288343665578e-07,1.649482646311628e-05,1.083701846549172e-08,7.434099277602398e-10,2.96594162774456e-10,2.9757605673702e-07,1.6120272850586331e-09,0.03436287066881766,0.1403711688192483,1.885126475598434e-05,7.540505902393736e-05
15022,2.1738107220914365e-05,2.0807289781569863e-05,1.2418257377516449e-07,1.7891757414550233e-05,1.0389134774279392e-08,5.29241349902055e-10,9.654939952017012e-10,3.26758626536755e-07,9.308174393445021e-10,0.03506012322028436,0.11708597581514985,1.8848428817534626e-05,7.53937152701385e-05
15023,1.7119979331429794e-05,1.6752148775764588e-05,1.1458381147579094e-07,1.4086687957223832e-05,9.380296239600802e-09,3.802134369210878e-10,9.449916935080427e-10,2.6232187378893215e-07,3.678305556652067e-10,0.034495362370663196,0.10311614213669316,1.884559299596583e-05,7.538237198386333e-05
15024,2.2265053987069113e-05,2.194481508742077e-05,1.1639538617588801e-07,1.9264066700687736e-05,8.448147306333156e-09,3.6036107093045545e-10,4.5787365428160247e-10,3.122219481183535e-07,3.2023889964834286e-10,0.03474580881798194,0.1127323592578256,1.8842757291322743e-05,7.537102916529097e-05
